0.0,0.010101010101010102,0.020202020202020204,0.030303030303030304,0.04040404040404041,0.05050505050505051,0.06060606060606061,0.07070707070707072,0.08080808080808081,0.09090909090909091,0.10101010101010102,0.11111111111111112,0.12121212121212122,0.13131313131313133,0.14141414141414144,0.15151515151515152,0.16161616161616163,0.17171717171717174,0.18181818181818182,0.19191919191919193,0.20202020202020204,0.21212121212121213,0.22222222222222224,0.23232323232323235,0.24242424242424243,0.25252525252525254,0.26262626262626265,0.27272727272727276,0.2828282828282829,0.29292929292929293,0.30303030303030304,0.31313131313131315,0.32323232323232326,0.33333333333333337,0.3434343434343435,0.3535353535353536,0.36363636363636365,0.37373737373737376,0.38383838383838387,0.393939393939394,0.4040404040404041,0.4141414141414142,0.42424242424242425,0.43434343434343436,0.4444444444444445,0.4545454545454546,0.4646464646464647,0.4747474747474748,0.48484848484848486,0.494949494949495,0.5050505050505051,0.5151515151515152,0.5252525252525253,0.5353535353535354,0.5454545454545455,0.5555555555555556,0.5656565656565657,0.5757575757575758,0.5858585858585859,0.595959595959596,0.6060606060606061,0.6161616161616162,0.6262626262626263,0.6363636363636365,0.6464646464646465,0.6565656565656566,0.6666666666666667,0.6767676767676768,0.686868686868687,0.696969696969697,0.7070707070707072,0.7171717171717172,0.7272727272727273,0.7373737373737375,0.7474747474747475,0.7575757575757577,0.7676767676767677,0.7777777777777778,0.787878787878788,0.797979797979798,0.8080808080808082,0.8181818181818182,0.8282828282828284,0.8383838383838385,0.8484848484848485,0.8585858585858587,0.8686868686868687,0.8787878787878789,0.888888888888889,0.8989898989898991,0.9090909090909092,0.9191919191919192,0.9292929292929294,0.9393939393939394,0.9494949494949496,0.9595959595959597,0.9696969696969697,0.9797979797979799,0.98989898989899,1.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2121212121212121,0.2121212121212121,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.4090909090909091,0.4090909090909091,0.4393939393939394,0.4393939393939394,0.4484848484848485,0.4484848484848485,0.49090909090909096,0.49090909090909096,0.49090909090909096,0.45454545454545453,0.45454545454545453,0.4818181818181818,0.4818181818181818,0.5151515151515151,0.5151515151515151,0.5878787878787879,0.5878787878787879,0.5818181818181819,0.5363636363636364,0.5363636363636364,0.5653679653679654,0.5653679653679654,0.5878787878787879,0.5878787878787879,0.5874458874458874,0.5874458874458874,0.6021645021645021,0.6147186147186147,0.6147186147186147,0.6155844155844155,0.6155844155844155,0.6943722943722944,0.6943722943722944,0.7194805194805195,0.7194805194805195,0.7194805194805195,0.6989177489177489,0.6989177489177489,0.6935064935064935,0.6935064935064935,0.722943722943723,0.722943722943723,0.7218614718614718,0.7218614718614718,0.7272727272727272,0.7099567099567099,0.7099567099567099,0.8546176046176046,0.8546176046176046,0.8445165945165946,0.8445165945165946,0.8461038961038961,0.8461038961038961,0.7966810966810965,0.8458152958152958,0.8458152958152958,0.8462481962481962,0.8462481962481962,0.8653679653679653,0.8653679653679653,0.8662337662337662,0.8662337662337662,0.8713564213564212,0.8921356421356421,0.8921356421356421,0.9097402597402598,0.9097402597402598,0.9115440115440115,0.9115440115440115,0.9185425685425684,0.9185425685425684,0.9313131313131312,0.9494949494949495,0.9494949494949495,0.9515151515151515,0.9515151515151515,0.9575757575757575,0.9575757575757575,0.9676767676767678,0.9676767676767678,0.9818181818181819,1.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.196969696969697,0.196969696969697,0.13636363636363635,0.13636363636363635,0.2121212121212121,0.2121212121212121,0.28787878787878785,0.28787878787878785,0.3939393939393939,0.4242424242424242,0.4242424242424242,0.4484848484848485,0.4484848484848485,0.49090909090909096,0.49090909090909096,0.49090909090909096,0.49090909090909096,0.4454545454545455,0.47272727272727266,0.47272727272727266,0.4454545454545455,0.4454545454545455,0.5242424242424242,0.5242424242424242,0.5575757575757575,0.5575757575757575,0.5272727272727272,0.5212121212121212,0.5212121212121212,0.5350649350649351,0.5350649350649351,0.603030303030303,0.603030303030303,0.6025974025974027,0.6025974025974027,0.6233766233766235,0.6268398268398269,0.6268398268398269,0.7021645021645022,0.7021645021645022,0.722943722943723,0.722943722943723,0.7359307359307359,0.7359307359307359,0.7153679653679653,0.6948051948051948,0.6948051948051948,0.7088744588744589,0.7088744588744589,0.7070707070707071,0.7070707070707071,0.7821067821067821,0.7821067821067821,0.7846320346320345,0.8048340548340548,0.8048340548340548,0.7936507936507937,0.7936507936507937,0.7954545454545454,0.7954545454545454,0.7932900432900432,0.7932900432900432,0.7943722943722943,0.8030303030303031,0.8030303030303031,0.8809523809523809,0.8809523809523809,0.8737373737373737,0.8737373737373737,0.8802308802308804,0.8802308802308804,0.8789321789321789,0.8816738816738817,0.8816738816738817,0.892929292929293,0.892929292929293,0.886219336219336,0.886219336219336,0.9121212121212121,0.9121212121212121,0.9212121212121214,0.9343434343434344,0.9343434343434344,0.9414141414141415,0.9414141414141415,0.9575757575757575,0.9575757575757575,0.9676767676767678,0.9676767676767678,0.9676767676767678,0.9676767676767678
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2121212121212121,0.2121212121212121,0.303030303030303,0.303030303030303,0.2424242424242424,0.28787878787878785,0.28787878787878785,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.5363636363636364,0.5363636363636364,0.5878787878787879,0.5757575757575757,0.5757575757575757,0.5681818181818182,0.5681818181818182,0.6320346320346321,0.6320346320346321,0.5928571428571429,0.5928571428571429,0.5385281385281385,0.6175324675324675,0.6175324675324675,0.6510822510822512,0.6510822510822512,0.6424242424242425,0.6424242424242425,0.6631313131313131,0.6631313131313131,0.6725829725829725,0.6885281385281385,0.6885281385281385,0.7163780663780663,0.7163780663780663,0.7222222222222222,0.7222222222222222,0.6939393939393939,0.6939393939393939,0.6898989898989899,0.6862914862914863,0.6862914862914863,0.7047619047619048,0.7047619047619048,0.721067821067821,0.721067821067821,0.7282828282828283,0.7282828282828283,0.7474025974025974,0.7738816738816738,0.7738816738816738,0.796969696969697,0.796969696969697,0.8858585858585858,0.8858585858585858,0.8878787878787879,0.8878787878787879,0.8753968253968253,0.8598845598845599,0.8598845598845599,0.8569264069264069,0.8569264069264069,0.8584415584415584,0.8584415584415584,0.8636363636363636,0.8636363636363636,0.8761904761904762,0.881096681096681,0.881096681096681,0.9111111111111111,0.9111111111111111,0.9191919191919191,0.9191919191919191,0.9173881673881674,0.9173881673881674,0.922799422799423,0.9343434343434343,0.9343434343434343,0.9515151515151515,0.9515151515151515,0.9575757575757575,0.9575757575757575,0.9676767676767678,0.9676767676767678,0.9818181818181819,1.0
1.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2121212121212121,0.2121212121212121,0.303030303030303,0.303030303030303,0.2424242424242424,0.2424242424242424,0.2424242424242424,0.2424242424242424,0.2424242424242424,0.28787878787878785,0.28787878787878785,0.3939393939393939,0.3939393939393939,0.36363636363636365,0.36363636363636365,0.39999999999999997,0.39999999999999997,0.42424242424242425,0.4303030303030303,0.4303030303030303,0.4090909090909091,0.4090909090909091,0.41818181818181815,0.41818181818181815,0.4424242424242424,0.4424242424242424,0.5558441558441559,0.5753246753246753,0.5753246753246753,0.5766233766233767,0.5766233766233767,0.5935064935064935,0.5935064935064935,0.6108225108225108,0.6108225108225108,0.6335497835497835,0.6424242424242425,0.6424242424242425,0.6573593073593074,0.6573593073593074,0.6558441558441559,0.6558441558441559,0.6645021645021645,0.6645021645021645,0.6658008658008658,0.6772727272727272,0.6772727272727272,0.6913419913419914,0.6913419913419914,0.7125541125541126,0.7125541125541126,0.722943722943723,0.722943722943723,0.7348484848484849,0.7186147186147186,0.7186147186147186,0.7972582972582973,0.7972582972582973,0.8611111111111112,0.8611111111111112,0.8787878787878789,0.8787878787878789,0.9027417027417027,0.8791486291486291,0.8791486291486291,0.8555555555555556,0.8555555555555556,0.8784992784992786,0.8784992784992786,0.8766233766233765,0.8766233766233765,0.881962481962482,0.868975468975469,0.868975468975469,0.8956709956709957,0.8956709956709957,0.9021645021645022,0.9021645021645022,0.9084415584415584,0.9084415584415584,0.898124098124098,0.9148629148629148,0.9148629148629148,0.9278499278499278,0.9278499278499278,0.9525252525252523,0.9525252525252523,0.9676767676767678,0.9676767676767678,0.9676767676767678,0.9676767676767678
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.21212121212121213,0.21212121212121213,0.303030303030303,0.303030303030303,0.303030303030303,0.303030303030303,0.5151515151515151,0.5757575757575757,0.5757575757575757,0.6666666666666666,0.6666666666666666,0.6212121212121212,0.6212121212121212,0.6818181818181818,0.6818181818181818,0.6363636363636364,0.712121212121212,0.712121212121212,0.7272727272727273,0.7272727272727273,0.7727272727272727,0.7727272727272727,0.8484848484848484,0.8484848484848484,0.8636363636363636,0.9090909090909091,0.9090909090909091,0.8363636363636363,0.8363636363636363,0.8060606060606061,0.8060606060606061,0.8025974025974026,0.8025974025974026,0.7614718614718615,0.7506493506493506,0.7506493506493506,0.7341991341991342,0.7341991341991342,0.7413419913419914,0.7413419913419914,0.696103896103896,0.696103896103896,0.6963203463203462,0.7316017316017316,0.7316017316017316,0.7482683982683983,0.7482683982683983,0.7567099567099568,0.7567099567099568,0.770995670995671,0.770995670995671,0.7838383838383838,0.7815295815295815,0.7815295815295815,0.7512265512265511,0.7512265512265511,0.7666666666666667,0.7666666666666667,0.7742424242424243,0.7742424242424243,0.7764069264069263,0.7987012987012988,0.7987012987012988,0.8134920634920636,0.8134920634920636,0.8257575757575758,0.8257575757575758,0.8376623376623376,0.8376623376623376,0.8535353535353536,0.9318181818181818,0.9318181818181818,0.9464646464646463,0.9464646464646463,0.9676767676767676,0.9676767676767676,0.9575757575757575,0.9575757575757575,0.9515151515151515,0.9494949494949495,0.9494949494949495,0.9515151515151515,0.9515151515151515,0.9575757575757575,0.9575757575757575,0.9676767676767678,0.9676767676767678,0.9676767676767678,0.9676767676767678
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.303030303030303,0.303030303030303,0.2424242424242424,0.2424242424242424,0.3181818181818182,0.3181818181818182,0.3939393939393939,0.3939393939393939,0.34848484848484845,0.33030303030303027,0.33030303030303027,0.33030303030303027,0.33030303030303027,0.34545454545454546,0.34545454545454546,0.3151515151515152,0.3151515151515152,0.36363636363636365,0.4484848484848485,0.4484848484848485,0.4575757575757576,0.4575757575757576,0.4606060606060606,0.4606060606060606,0.5463203463203463,0.5463203463203463,0.6562770562770562,0.6619047619047618,0.6619047619047618,0.6911255411255411,0.6911255411255411,0.6683982683982683,0.6683982683982683,0.6426406926406926,0.6426406926406926,0.6787878787878788,0.6699134199134199,0.6699134199134199,0.6426406926406926,0.6426406926406926,0.6298701298701299,0.6298701298701299,0.6733766233766233,0.6733766233766233,0.6803030303030303,0.7471861471861471,0.7471861471861471,0.7616883116883116,0.7616883116883116,0.7822510822510822,0.7822510822510822,0.7562770562770563,0.7562770562770563,0.7716450216450216,0.777056277056277,0.777056277056277,0.7987012987012986,0.7987012987012986,0.7922077922077922,0.7922077922077922,0.8051948051948052,0.8051948051948052,0.8845598845598844,0.8816738816738816,0.8816738816738816,0.8968253968253969,0.8968253968253969,0.8874458874458875,0.8874458874458875,0.890981240981241,0.890981240981241,0.9101010101010101,0.9141414141414141,0.9141414141414141,0.9101010101010101,0.9101010101010101,0.9085858585858585,0.9085858585858585,0.9131313131313131,0.9131313131313131,0.9217171717171717,0.9292929292929292,0.9292929292929292,0.9349206349206348,0.9349206349206348,0.9525252525252526,0.9525252525252526,0.9676767676767678,0.9676767676767678,0.9818181818181819,1.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.21212121212121213,0.1515151515151515,0.1515151515151515,0.2424242424242424,0.2424242424242424,0.4242424242424242,0.4242424242424242,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.4090909090909091,0.4090909090909091,0.5,0.5,0.5212121212121212,0.5212121212121212,0.5151515151515151,0.5212121212121212,0.5212121212121212,0.5424242424242425,0.5424242424242425,0.5515151515151515,0.5515151515151515,0.5818181818181819,0.5818181818181819,0.5818181818181819,0.5878787878787879,0.5878787878787879,0.6060606060606061,0.6060606060606061,0.6363636363636364,0.6363636363636364,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6103896103896104,0.6082251082251082,0.6082251082251082,0.7445887445887446,0.7445887445887446,0.8354978354978354,0.8354978354978354,0.9021645021645022,0.8668831168831168,0.8668831168831168,0.8541125541125542,0.8541125541125542,0.8522366522366521,0.8522366522366521,0.8495670995670995,0.8495670995670995,0.8313131313131312,0.837085137085137,0.837085137085137,0.837085137085137,0.837085137085137,0.837085137085137,0.837085137085137,0.837085137085137,0.837085137085137,0.837085137085137,0.837085137085137,0.837085137085137,0.837085137085137,0.837085137085137,0.8413419913419914,0.8413419913419914,0.8695526695526695,0.8695526695526695,0.8695526695526695,0.8877344877344878,0.8877344877344878,0.8702741702741702,0.8702741702741702,0.8626984126984127,0.8626984126984127,0.8585137085137086,0.8585137085137086,0.8538239538239538,0.8575036075036074,0.8575036075036074,0.8862914862914862,0.8862914862914862,0.8952380952380953,0.8952380952380953,0.9185425685425685,0.9185425685425685,0.9104617604617605,0.9104617604617605
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.2121212121212121,0.2121212121212121,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.33333333333333326,0.33333333333333326,0.41818181818181815,0.496969696969697,0.496969696969697,0.45151515151515154,0.45151515151515154,0.49090909090909085,0.49090909090909085,0.49090909090909085,0.49090909090909085,0.6878787878787879,0.696969696969697,0.696969696969697,0.7181818181818183,0.7181818181818183,0.8121212121212121,0.8121212121212121,0.7891774891774891,0.7891774891774891,0.7571428571428572,0.7841991341991342,0.7841991341991342,0.7876623376623375,0.7876623376623375,0.7909090909090909,0.7909090909090909,0.7772727272727273,0.7772727272727273,0.8005050505050505,0.8333333333333333,0.8333333333333333,0.8358585858585859,0.8358585858585859,0.8147907647907647,0.8147907647907647,0.8123376623376622,0.8123376623376622,0.8187590187590186,0.8262626262626263,0.8262626262626263,0.8354256854256853,0.8354256854256853,0.8294372294372294,0.8294372294372294,0.8465367965367967,0.8465367965367967,0.8617604617604617,0.8582251082251083,0.8582251082251083,0.8546897546897547,0.8546897546897547,0.8717171717171719,0.8717171717171719,0.8675324675324675,0.8675324675324675,0.882900432900433,0.8748196248196248,0.8748196248196248,0.8949494949494952,0.8949494949494952,0.9018037518037519,0.9018037518037519,0.9084415584415585,0.9084415584415585,0.9177489177489178,0.9310966810966811,0.9310966810966811,0.9310966810966811,0.9310966810966811,0.9310966810966811,0.9310966810966811,0.9310966810966811,0.9310966810966811,0.9310966810966811,0.9310966810966811
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2121212121212121,0.2121212121212121,0.2121212121212121,0.2121212121212121,0.4242424242424242,0.4242424242424242,0.5151515151515151,0.606060606060606,0.606060606060606,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.6121212121212121,0.6272727272727273,0.6272727272727273,0.5818181818181819,0.5818181818181819,0.5363636363636364,0.5363636363636364,0.5766233766233767,0.5766233766233767,0.587012987012987,0.5415584415584416,0.5415584415584416,0.5766233766233766,0.5766233766233766,0.5610389610389611,0.5610389610389611,0.5606060606060606,0.5606060606060606,0.5887445887445888,0.6614718614718615,0.6614718614718615,0.6593073593073593,0.6593073593073593,0.7443722943722942,0.7443722943722942,0.7558441558441558,0.7558441558441558,0.7532467532467532,0.7482683982683983,0.7482683982683983,0.7835497835497837,0.7835497835497837,0.8026695526695526,0.8026695526695526,0.8041125541125541,0.8041125541125541,0.7983405483405484,0.8203463203463204,0.8203463203463204,0.8149350649350651,0.8149350649350651,0.8185425685425686,0.8185425685425686,0.7821789321789322,0.7821789321789322,0.7890331890331891,0.8023809523809523,0.8023809523809523,0.8892496392496393,0.8892496392496393,0.8924963924963926,0.8924963924963926,0.9003607503607504,0.9003607503607504,0.9182539682539681,0.93001443001443,0.93001443001443,0.9464646464646463,0.9464646464646463,0.9373737373737373,0.9373737373737373,0.9575757575757575,0.9575757575757575,0.9515151515151515,0.9494949494949495,0.9494949494949495,0.9515151515151515,0.9515151515151515,0.9575757575757575,0.9575757575757575,0.9676767676767678,0.9676767676767678,0.9818181818181817,1.0
